3.600000000000000089 0.001874114 0.002140847 0.001131866 0.002408818 0.002150931 0.002043542 
3.700000000000000178 0.001907985 0.002189264 0.001120224 0.002382898 0.002090831 0.002037836 
3.800000000000000266 0.001912322 0.002209412 0.001128784 0.002365371 0.002088394 0.002004792 
3.900000000000000355 0.001914388 0.002228112 0.0011232 0.002355878 0.002047488 0.001986201 
4 0.001946457 0.002269816 0.001117807 0.002344908 0.00203387 0.001971348 
4.100000000000000533 0.001977176 0.002319363 0.001120258 0.002326078 0.001994117 0.001927663 
4.200000000000000178 0.00196742 0.002328583 0.001123946 0.002320811 0.00199567 0.001923095 
4.299999999999999822 0.001994331 0.00236636 0.001128161 0.002318891 0.001970862 0.001894784 
4.400000000000000355 0.002027542 0.002422549 0.001120899 0.00230247 0.001958649 0.001876681 
4.5 0.00202867 0.002428563 0.001122922 0.002289107 0.001916859 0.00186382 
4.600000000000000533 0.002041599 0.002472693 0.001127777 0.002272329 0.001890125 0.001824408 
4.700000000000000178 0.002081073 0.002513091 0.001135726 0.002251204 0.001881741 0.001821137 
4.800000000000000711 0.002088675 0.002539306 0.001133903 0.002247289 0.001862624 0.001821982 
4.900000000000000355 0.002107334 0.002566427 0.001134957 0.002226328 0.001833646 0.001808029 
5 0.002135779 0.002615541 0.001141041 0.00222534 0.00182901 0.001769771 
5.100000000000000533 0.002150325 0.002644876 0.001141931 0.00223518 0.001806597 0.001745254 
5.200000000000000178 0.002160062 0.002679546 0.001152286 0.002234974 0.001791989 0.001756759 
5.300000000000000711 0.002178578 0.002707716 0.001150924 0.002209278 0.001786806 0.001744717 
5.400000000000000355 0.002208427 0.002752005 0.001163372 0.002202717 0.001773516 0.001712886 
5.5 0.002217084 0.0027783 0.001161404 0.002192194 0.001761282 0.001704657 
5.600000000000000533 0.002240145 0.00280418 0.001170278 0.002203429 0.0017466 0.001674617 
5.700000000000000178 0.002265019 0.002853536 0.001175496 0.002174139 0.001726477 0.001670145 
5.800000000000000711 0.002279557 0.002876671 0.001182153 0.002181462 0.001718534 0.001657791 
5.900000000000000355 0.002296236 0.002899161 0.001180683 0.002178558 0.001695035 0.001637298 
6 0.002315752 0.002950064 0.001184075 0.002134152 0.001696123 0.001663959 
6.100000000000000533 0.002343441 0.00297636 0.001191544 0.002148184 0.001656552 0.001615211 
6.200000000000000178 0.002349924 0.003009928 0.001198415 0.002165298 0.001658123 0.001639021 
6.300000000000000711 0.002387435 0.003042288 0.001211931 0.002130518 0.001641386 0.001608583 
6.400000000000000355 0.00239837 0.003073412 0.001214401 0.002138162 0.001638039 0.001591884 
6.5 0.002407569 0.003110573 0.001208218 0.00214448 0.001648982 0.001570126 
6.600000000000000533 0.002439535 0.003126824 0.001219784 0.002146742 0.001619527 0.001571725 
6.700000000000000178 0.002454559 0.003182028 0.001230064 0.00213371 0.001605628 0.001577117 
6.800000000000000711 0.0024705 0.003202809 0.001239405 0.002114498 0.001594468 0.001569275 
6.900000000000000355 0.002483674 0.003232809 0.001240466 0.002130711 0.00155926 0.001540598 
7 0.002519017 0.003267769 0.001256255 0.00212538 0.001569105 0.001537994 
7.100000000000000533 0.002529376 0.003300114 0.001252584 0.002104287 0.00155115 0.001523207 
7.200000000000000178 0.00255193 0.003321835 0.001263546 0.002123135 0.001562447 0.001500556 
7.300000000000000711 0.002572549 0.003360053 0.001270825 0.002096162 0.001535675 0.001494658 
7.400000000000000355 0.002595965 0.003381445 0.0012776 0.002118776 0.001534826 0.001501118 
7.5 0.002589032 0.003425087 0.001280107 0.002114344 0.001525172 0.001506679 
7.600000000000000533 0.002620044 0.003439391 0.001290586 0.00208466 0.001535551 0.001492356 
7.700000000000000178 0.002638967 0.003486297 0.001294271 0.002095209 0.001521892 0.001488677 
7.800000000000000711 0.002657972 0.003504079 0.001298034 0.002091607 0.001498978 0.001464652 
7.900000000000000355 0.002669322 0.003532922 0.001307031 0.002091466 0.00149593 0.001457552 
8 0.002695594 0.003566278 0.001309711 0.002086487 0.001508306 0.001454733 
8.099999999999999645 0.002714374 0.00358163 0.001325985 0.002059306 0.001494349 0.001434538 
8.200000000000001066 0.002724491 0.003615015 0.001327616 0.002073358 0.00148657 0.001432493 
8.300000000000000711 0.002746241 0.003656073 0.001333081 0.002090674 0.001458861 0.001438089 
8.400000000000000355 0.002759822 0.003675653 0.001341151 0.002093167 0.001457276 0.001416891 
8.5 0.002784041 0.003697982 0.001339058 0.002080979 0.001466153 0.001400712 
8.599999999999999645 0.002803172 0.003745977 0.001349703 0.00206257 0.00144093 0.001417609 
8.700000000000001066 0.002811782 0.003761651 0.001355822 0.002055881 0.0014589 0.001390192 
8.800000000000000711 0.002832857 0.003780657 0.001362517 0.0020576 0.001448791 0.001384292 
8.900000000000000355 0.002864262 0.003816034 0.0013724 0.002078433 0.001425556 0.001394952 
9 0.002867635 0.003842101 0.001380956 0.002063933 0.001413166 0.001365226 
9.099999999999999645 0.002890239 0.003859578 0.00138608 0.002053861 0.001410671 0.001373836 
9.200000000000001066 0.00289641 0.003881092 0.001389076 0.002073993 0.001432199 0.00135192 
9.300000000000000711 0.002923374 0.003908112 0.001402394 0.002071248 0.00140586 0.001364665 
9.400000000000000355 0.002927726 0.003945301 0.00140192 0.002051513 0.001405027 0.00135414 
9.5 0.002932944 0.003963885 0.001410711 0.00203807 0.001383772 0.001341663 
9.600000000000001421 0.00295845 0.003985579 0.001421362 0.002050941 0.00140989 0.001359665 
9.700000000000001066 0.002983121 0.003998864 0.001419035 0.002062276 0.001380942 0.001332959 
9.800000000000000711 0.002988163 0.004021245 0.00142256 0.00205475 0.001373197 0.001326482 
9.900000000000000355 0.003007335 0.004061655 0.001440235 0.002049988 0.001379223 0.001323416 
10 0.003021689 0.004075902 0.001437701 0.002061488 0.00138096 0.001313658 
10.10000000000000142 0.003025305 0.004102444 0.001444007 0.002044862 0.001347504 0.001322635 
10.20000000000000107 0.003051855 0.004125973 0.001447648 0.00204852 0.001352538 0.001304742 
10.30000000000000071 0.003060332 0.004150311 0.00146036 0.002048765 0.001336741 0.001311286 
10.40000000000000036 0.003067833 0.004163448 0.001468221 0.00203045 0.001353258 0.001295209 
10.5 0.003081254 0.004189893 0.001470044 0.002011229 0.001341582 0.001307665 
10.60000000000000142 0.003105992 0.00419951 0.001474045 0.002065868 0.001341523 0.001298952 
10.70000000000000107 0.003111143 0.004212254 0.001473434 0.002046242 0.001324573 0.001287399 
10.80000000000000071 0.003124982 0.004238509 0.00147596 0.002059443 0.001343776 0.001289844 
10.90000000000000036 0.003134362 0.004261546 0.00148574 0.002039534 0.001315931 0.001262333 
11 0.003148355 0.004276672 0.001494958 0.002038364 0.001302443 0.001261374 
11.10000000000000142 0.003165845 0.004303987 0.001502517 0.002034598 0.001300712 0.001291854 
11.20000000000000107 0.003167043 0.004311968 0.001512187 0.002051444 0.001307677 0.001258611 
11.30000000000000071 0.003193148 0.004335859 0.001515429 0.002038141 0.001284897 0.001277115 
11.40000000000000036 0.003196424 0.004351032 0.001516498 0.002055123 0.001287341 0.001239385 
11.5 0.003204314 0.004371469 0.001518905 0.002041322 0.001296432 0.001245543 
11.60000000000000142 0.003217522 0.0043865 0.001524379 0.002065617 0.001311572 0.001251443 
11.70000000000000107 0.003216362 0.004399647 0.001530916 0.002054115 0.001291577 0.001246398 
11.80000000000000071 0.003232163 0.004411121 0.00153218 0.002042061 0.001274398 0.00123413 
11.90000000000000036 0.003255596 0.004427852 0.001534384 0.002029598 0.001289273 0.001224621 
12 0.003271905 0.004443011 0.001539651 0.002039722 0.001291438 0.001231209 
12.10000000000000142 0.003278213 0.004468653 0.001536296 0.002048934 0.001266907 0.001212671 
12.20000000000000107 0.003263765 0.004479539 0.001545371 0.002031072 0.001268473 0.001222137 
12.30000000000000071 0.003288393 0.004491389 0.001541955 0.002016755 0.00126298 0.001220511 
12.40000000000000036 0.003290663 0.004496623 0.001555465 0.002039967 0.001273981 0.00121126 
12.5 0.003300344 0.004525423 0.001563917 0.002050123 0.001237076 0.001203802 
12.60000000000000142 0.003310406 0.004532807 0.001557956 0.002049124 0.001237452 0.001211597 
12.70000000000000107 0.00330019 0.004541169 0.001565275 0.002057964 0.001233783 0.001205894 
12.80000000000000071 0.003316084 0.004572433 0.001572943 0.002040566 0.001250565 0.001195613 
12.90000000000000036 0.003317317 0.004575746 0.001567051 0.002018616 0.001241043 0.001190987 
13 0.003325034 0.004595468 0.001573074 0.002017227 0.001246479 0.001195666 
13.10000000000000142 0.003356128 0.004614217 0.001576893 0.001998077 0.001239905 0.001188298 
13.20000000000000107 0.003356844 0.004600042 0.00157974 0.002026591 0.001235601 0.001201491 
13.30000000000000071 0.003357549 0.00461174 0.00158744 0.002046064 0.001225764 0.001185435 
13.40000000000000036 0.003365829 0.004625849 0.001575797 0.002017328 0.001199178 0.001179729 
13.5 0.003373042 0.00463452 0.001588779 0.002037719 0.001219799 0.001158586 
13.60000000000000142 0.003369722 0.004636174 0.001580354 0.002044589 0.001224274 0.001188949 
13.70000000000000107 0.003378894 0.004647991 0.001593376 0.002073467 0.001220215 0.001172008 
13.80000000000000071 0.003390134 0.004673916 0.001597926 0.002045526 0.001206813 0.001195953 
13.90000000000000036 0.003394281 0.004676434 0.001605 0.002044572 0.001211274 0.001167858 
14 0.003412363 0.004659933 0.001597872 0.00201941 0.001195892 0.001158384 
14.10000000000000142 0.003401792 0.004668189 0.001601252 0.002021124 0.001196336 0.001146485 
14.20000000000000107 0.003413932 0.004676262 0.001606492 0.002034498 0.001190667 0.001163609 
14.30000000000000071 0.003406397 0.004697183 0.001607523 0.00202205 0.001209595 0.001154508 
14.40000000000000036 0.00340387 0.004714175 0.001612191 0.002019854 0.001200206 0.001155731 
14.5 0.003397354 0.004706808 0.001608879 0.002043795 0.001185495 0.001148921 
14.60000000000000142 0.003410587 0.004697615 0.001603691 0.002022836 0.001173835 0.001135233 
14.70000000000000107 0.003429603 0.004694892 0.001605656 0.002027363 0.001192512 0.001141165 
14.80000000000000071 0.003422256 0.004718004 0.001616675 0.002055427 0.001209811 0.001131114 
14.90000000000000036 0.003403315 0.00473509 0.001610992 0.002056636 0.001178239 0.001127308 
15 0.003402228 0.004751381 0.001626583 0.002023442 0.001175011 0.001129522 
15.10000000000000142 0.00343505 0.00473247 0.001628834 0.002038686 0.001172301 0.001136137 
15.20000000000000107 0.003448693 0.00472367 0.001618596 0.002021687 0.001175807 0.00113349 
15.30000000000000071 0.003437163 0.004734024 0.001606279 0.002033211 0.001178852 0.00111245 
15.40000000000000036 0.003424255 0.004734943 0.001609169 0.002032162 0.001190223 0.00114292 
15.5 0.003431445 0.004739925 0.001619033 0.002015499 0.001176849 0.001119263 
15.60000000000000142 0.003443279 0.004718579 0.001612466 0.002027008 0.001168636 0.001141765 
15.70000000000000107 0.003416693 0.004731909 0.001610922 0.002021261 0.001177068 0.001107374 
15.80000000000000071 0.003428156 0.004750112 0.001618857 0.002024105 0.001177798 0.001108303 
15.90000000000000036 0.003438816 0.004758163 0.0016118 0.002011127 0.001173575 0.001125363 
16 0.003432352 0.004736069 0.001610473 0.002040021 0.001151463 0.001117033 
16.10000000000000142 0.003443922 0.004708212 0.001600636 0.002036083 0.001147601 0.001103545 
16.19999999999999929 0.003418386 0.004719035 0.001621253 0.002026119 0.001159485 0.001115656 
16.30000000000000071 0.003420762 0.004757708 0.001613703 0.00199841 0.00116528 0.001108443 
16.40000000000000213 0.003426764 0.004716542 0.001600572 0.002019903 0.001135814 0.001105543 
16.5 0.00342019 0.004732912 0.001607238 0.002031707 0.001155746 0.001099126 
16.60000000000000142 0.003439103 0.004728527 0.001611025 0.002027504 0.001141618 0.001093923 
16.69999999999999929 0.003419979 0.004729005 0.001612049 0.002008738 0.001150794 0.001100183 
16.80000000000000071 0.00341504 0.004717847 0.001613344 0.002046925 0.00113895 0.001089887 
16.90000000000000213 0.003431745 0.004719586 0.001607704 0.002025989 0.001135353 0.001091713 
17 0.003423733 0.004722104 0.001600781 0.002028426 0.001136112 0.001107388 
17.10000000000000142 0.003426898 0.004719349 0.001601278 0.002018461 0.0011214 0.00110583 
17.19999999999999929 0.00341379 0.004723124 0.001602362 0.002034191 0.001124957 0.001107696 
17.30000000000000071 0.003426725 0.00467424 0.001600561 0.002009648 0.001119957 0.001083023 
17.40000000000000213 0.003423923 0.004687448 0.001590312 0.002037053 0.001118393 0.001085138 
17.5 0.003379569 0.004700526 0.001591013 0.002031115 0.001158819 0.001091761 
17.60000000000000142 0.003393594 0.004666718 0.00158429 0.002009648 0.001135357 0.001095175 
17.69999999999999929 0.003380223 0.004676166 0.001577767 0.002032546 0.001123009 0.001080364 
17.80000000000000071 0.003391383 0.004682805 0.001589227 0.002028094 0.001128384 0.001082228 
17.90000000000000213 0.003410611 0.00468028 0.001577926 0.002031603 0.001116657 0.001076424 
18 0.003368981 0.004623916 0.00158542 0.002037053 0.001117061 0.001065129 
18.10000000000000142 0.003363345 0.004655253 0.001555251 0.002039493 0.001111179 0.00109055 
18.19999999999999929 0.003364798 0.004668944 0.00158942 0.002032933 0.001107538 0.001079655 
18.30000000000000071 0.003356443 0.004648575 0.001566433 0.00204203 0.001130489 0.001068735 
18.40000000000000213 0.003343789 0.004598279 0.001558404 0.002047557 0.001122522 0.001058407 
18.5 0.003363865 0.004607556 0.001555543 0.002040805 0.001088264 0.001057417 
18.60000000000000142 0.003328552 0.004594613 0.001571307 0.002024185 0.001111144 0.001053666 
18.69999999999999929 0.003357893 0.004585814 0.001558331 0.002031592 0.001113545 0.001067431 
18.80000000000000071 0.003307551 0.004594039 0.001555021 0.001995932 0.001101643 0.001066402 
18.90000000000000213 0.003310344 0.00458809 0.001550911 0.002048867 0.001106559 0.001063639 
19 0.003304521 0.004577677 0.001559685 0.001997113 0.001097038 0.001069465 
19.10000000000000142 0.003269072 0.004531643 0.001550681 0.002007039 0.001106388 0.001060085 
19.20000000000000284 0.00328855 0.004530622 0.001551089 0.002019669 0.001096196 0.001038811 
19.30000000000000071 0.003290874 0.004534416 0.001538974 0.001989556 0.001126436 0.001038476 
19.40000000000000213 0.003263909 0.004547554 0.001556296 0.002014999 0.001072786 0.001051287 
19.5 0.003291844 0.004494388 0.001527837 0.002037893 0.001112851 0.001060627 
19.60000000000000142 0.003280496 0.004486768 0.001532429 0.002051384 0.001102794 0.001042314 
19.70000000000000284 0.003259928 0.004526135 0.001538467 0.002050979 0.001083532 0.001039025 
19.80000000000000071 0.003241612 0.004474108 0.001513857 0.002046433 0.001087519 0.001056808 
19.90000000000000213 0.003214781 0.004464029 0.001524617 0.002030764 0.001104713 0.001032457 
20 0.003261058 0.004462042 0.001502303 0.002026525 0.001088607 0.001047176 
20.10000000000000142 0.003226085 0.004390776 0.00150248 0.002015547 0.001071886 0.001041117 
20.20000000000000284 0.003190608 0.004422544 0.001484308 0.001998937 0.001077633 0.001028639 
20.30000000000000071 0.003195259 0.004401978 0.001490805 0.002014216 0.001059604 0.001033974 
20.40000000000000213 0.003215171 0.004349889 0.001507824 0.002013629 0.001070043 0.001041018 
20.5 0.003177947 0.004345869 0.001487008 0.002035772 0.001063749 0.001033749 
20.60000000000000142 0.003201083 0.004356524 0.001502895 0.001988518 0.001053552 0.001033516 
20.70000000000000284 0.003162643 0.004320235 0.00149582 0.002039474 0.001088062 0.001026234 
20.80000000000000071 0.003125159 0.004391122 0.00151222 0.002029823 0.001075446 0.001048467 
20.90000000000000213 0.00308201 0.004344693 0.001450253 0.002015359 0.001073639 0.001021744 
21 0.003110558 0.00432215 0.001500498 0.002014744 0.001090361 0.001044938 
21.10000000000000142 0.003112126 0.004252914 0.001465681 0.002013783 0.001085157 0.001051847 
21.20000000000000284 0.003085139 0.004293938 0.001476782 0.002013635 0.001088124 0.001016082 
21.30000000000000071 0.002982251 0.004411839 0.001409826 0.002052042 0.001084397 0.001022745 
21.40000000000000213 0.003047788 0.004222729 0.001424345 0.001999516 0.001066448 0.001046866 
21.5 0.0031769 0.004082216 0.001463374 0.001991789 0.001075233 0.001035639 
21.60000000000000142 0.003084914 0.004160407 0.001448776 0.002027308 0.001071523 0.001008144 
21.70000000000000284 0.002987379 0.004280369 0.001432814 0.002025245 0.00106342 0.00103916 
21.80000000000000071 0.003077712 0.004064101 0.001425813 0.002013245 0.001057747 0.001027525 
21.90000000000000213 0.002980403 0.004248076 0.00144092 0.002006162 0.00106192 0.001024307 
22 0.003026842 0.004124914 0.00144505 0.002036564 0.001055036 0.001033747 
22.10000000000000142 0.003058105 0.003979308 0.001368217 0.002006443 0.001042627 0.001040068 
22.20000000000000284 0.002975462 0.004106841 0.001399014 0.001997478 0.00106887 0.001039717 
22.30000000000000071 0.003004481 0.003946623 0.001373415 0.001987757 0.001063123 0.001020211 
22.40000000000000213 0.002975876 0.004037366 0.001394523 0.002069089 0.001058347 0.001016417 
22.5 0.002941651 0.004013645 0.001361766 0.002011353 0.001059729 0.001019192 
22.60000000000000142 0.002868297 0.004123421 0.001363031 0.002026865 0.001056196 0.001020148 
22.70000000000000284 0.002916464 0.003929808 0.001354739 0.002012412 0.001060869 0.001030179 
22.80000000000000071 0.002897603 0.003965624 0.001354712 0.002041286 0.001060423 0.001016558 
22.90000000000000213 0.002896941 0.003980433 0.001395484 0.002013699 0.001060732 0.0009997282 
23 0.00280779 0.003957435 0.001350009 0.002020901 0.001039775 0.001018198 
23.10000000000000142 0.002810794 0.004004441 0.001353829 0.002007058 0.001051398 0.001020456 
23.20000000000000284 0.002836919 0.003901819 0.001342883 0.002028191 0.001021519 0.001014357 
23.30000000000000071 0.00288361 0.003750293 0.00130286 0.00201389 0.001053129 0.001009687 
23.40000000000000213 0.002852464 0.003762854 0.001340465 0.002003576 0.001041112 0.001030659 
23.5 0.002818375 0.003836515 0.001324691 0.001998203 0.001032226 0.001001289 
23.60000000000000142 0.002808108 0.003749297 0.001305268 0.002008608 0.001031389 0.001011075 
23.70000000000000284 0.002800784 0.003815385 0.001321098 0.00200613 0.001044841 0.001015099 
23.80000000000000071 0.002726291 0.003832252 0.001308843 0.001995245 0.001041859 0.001017709 
23.90000000000000213 0.002721961 0.003749621 0.001261437 0.002024508 0.001025856 0.001018873 
24 0.002752143 0.003692536 0.001272675 0.001999985 0.001045234 0.001004141 
24.10000000000000142 0.002724342 0.003697553 0.00126199 0.00201462 0.001034863 0.001022299 
24.20000000000000284 0.002685668 0.003684202 0.001260248 0.001997069 0.001037352 0.001018104 
24.30000000000000071 0.002644626 0.003652579 0.0012448 0.002011534 0.001051921 0.001010252 
24.40000000000000213 0.002681783 0.003605687 0.001247895 0.002004335 0.001020057 0.00100868 
24.5 0.002685339 0.003559351 0.001258953 0.00199299 0.00104129 0.0009916832 
24.60000000000000142 0.002665193 0.00355265 0.001241391 0.002032626 0.00105259 0.000991278 
24.70000000000000284 0.002665216 0.003513958 0.001218209 0.001978392 0.001026961 0.0009995914 
24.80000000000000071 0.002565593 0.003544523 0.001236854 0.001986824 0.001048806 0.000996586 
24.90000000000000213 0.002595632 0.003559061 0.001219648 0.00203902 0.001030048 0.0009971676 
25 0.002533363 0.003511354 0.00120707 0.001986258 0.0010347 0.00099852 
25.10000000000000142 0.0025623 0.003427301 0.001185413 0.001986797 0.001024583 0.0009949643 
25.20000000000000284 0.002558897 0.003426256 0.001180331 0.001988728 0.001037243 0.0009958157 
25.30000000000000071 0.002541881 0.003381464 0.001182721 0.001991595 0.001042498 0.0009851355 
25.40000000000000213 0.002578514 0.0033928 0.001182181 0.002002779 0.001020987 0.0009985491 
25.5 0.002460118 0.003365828 0.001169713 0.002022131 0.00103741 0.0009869913 
25.60000000000000142 0.002535579 0.003295746 0.001193872 0.002002466 0.001024683 0.0009944514 
25.70000000000000284 0.00245013 0.003340917 0.001169102 0.00200631 0.001026782 0.0009879029 
25.80000000000000071 0.002502489 0.003306473 0.001150525 0.001993582 0.001022683 0.0009993283 
25.90000000000000213 0.002442557 0.003283285 0.001148055 0.002002252 0.001037499 0.0009992131 
26 0.002449268 0.003253768 0.001135786 0.002025082 0.001035472 0.001009995 
26.10000000000000142 0.002365662 0.003223755 0.001134687 0.002009938 0.001031331 0.0009904069 
26.20000000000000284 0.002405095 0.003209574 0.001127241 0.001993458 0.001031492 0.001013073 
26.30000000000000071 0.002364798 0.003154946 0.001122277 0.002008429 0.001044292 0.0009833399 
26.40000000000000213 0.002326074 0.00317565 0.001115935 0.002012156 0.001027557 0.00101507 
26.5 0.002337487 0.003148587 0.001115106 0.001954649 0.001018355 0.0009705961 
26.60000000000000142 0.002361674 0.003111799 0.001094669 0.001968049 0.001020307 0.0009991771 
26.70000000000000284 0.002317819 0.003079549 0.001093273 0.001987943 0.001021095 0.0009808153 
26.80000000000000071 0.002300186 0.003052476 0.001053328 0.001998816 0.001008986 0.0009863134 
26.90000000000000213 0.002258914 0.00301253 0.001077145 0.001981244 0.001009408 0.0009875161 
27 0.002278288 0.00297618 0.001071461 0.002015317 0.001015276 0.0009977069 
27.10000000000000142 0.002253301 0.002972918 0.001043464 0.002000813 0.001021904 0.0009959518 
27.20000000000000284 0.002213434 0.002951091 0.001063529 0.002001353 0.001005097 0.000977498 
27.30000000000000071 0.002209352 0.002947446 0.001058654 0.002023564 0.001023555 0.0009630953 
27.40000000000000213 0.002172606 0.002895742 0.001049805 0.002017212 0.001029237 0.0009869876 
27.5 0.002155688 0.002874607 0.001022765 0.001987271 0.001019686 0.000998981 
27.60000000000000142 0.002155104 0.002879263 0.001039587 0.002028248 0.001031455 0.0009788997 
27.70000000000000284 0.002141551 0.00282105 0.001022575 0.001973972 0.0009954213 0.0009858215 
27.80000000000000071 0.002144192 0.00278484 0.001023863 0.002029422 0.001001592 0.0009864994 
27.90000000000000213 0.002150603 0.002774203 0.001016333 0.001969727 0.001020049 0.000975917 
28 0.002134968 0.002737563 0.0009894765 0.002004218 0.001002195 0.0009851565 
28.10000000000000142 0.00212694 0.002744486 0.0009910376 0.001962043 0.001004402 0.0009837253 
28.20000000000000284 0.002125479 0.002725865 0.0009813065 0.001998586 0.001015064 0.0009643647 
28.30000000000000071 0.0020857 0.00268167 0.0009678124 0.002004412 0.0009983815 0.0009817379 
28.40000000000000213 0.002104795 0.002620208 0.0009767175 0.002013143 0.001019006 0.0009710457 
28.5 0.002002247 0.002650841 0.000972658 0.002017869 0.001011494 0.0009684696 
28.60000000000000142 0.00203812 0.002612684 0.0009541456 0.002028287 0.001008329 0.0009763991 
28.70000000000000284 0.001971996 0.002584319 0.0009619632 0.00201952 0.001014585 0.0009596123 
28.80000000000000071 0.00199317 0.002559449 0.0009538542 0.002011752 0.00101813 0.0009674519 
28.90000000000000213 0.001996359 0.00251284 0.0009417226 0.002017988 0.0009962956 0.0009858264 
29 0.001976628 0.002512999 0.000920785 0.002002612 0.001009408 0.0009819142 
29.10000000000000142 0.00195239 0.002444891 0.0009324701 0.001975785 0.0009892533 0.0009675444 
29.20000000000000284 0.001971333 0.002452585 0.0009049861 0.002009346 0.001006679 0.0009740304 
29.30000000000000071 0.00186264 0.002482627 0.0009116739 0.001984075 0.000995329 0.0009787146 
29.40000000000000213 0.001893558 0.002431098 0.0008845738 0.002016116 0.0009987501 0.0009710415 
29.5 0.001902809 0.002371606 0.0008959959 0.001985114 0.001013919 0.0009498878 
29.60000000000000142 0.00187252 0.002378655 0.0008757635 0.001996177 0.001000644 0.0009699488 
29.70000000000000284 0.001875362 0.002334211 0.0008861712 0.001993432 0.0009886947 0.0009671533 
29.80000000000000071 0.001848364 0.002331116 0.0008924317 0.00201033 0.001019296 0.0009485862 
29.90000000000000213 0.001842235 0.002287149 0.0008715202 0.001986853 0.0009913103 0.0009826176 
30 0.001848492 0.002262921 0.000883221 0.001995236 0.001003803 0.0009647153 
30.10000000000000142 0.001819677 0.002240614 0.0008615037 0.001981366 0.0009826504 0.0009655846 
30.20000000000000284 0.001770739 0.002231314 0.0008346639 0.001954426 0.0009877077 0.0009561396 
30.30000000000000071 0.001776789 0.002204006 0.0008408358 0.001973415 0.001002341 0.0009785716 
30.40000000000000213 0.001748209 0.002148862 0.0008378769 0.001982777 0.0009905751 0.0009790027 
30.5 0.001696836 0.002187561 0.0008326878 0.001956329 0.0009903958 0.0009582786 
30.60000000000000142 0.001768813 0.002136716 0.0008154797 0.002000281 0.001015137 0.0009629677 
30.70000000000000284 0.0017261 0.002096646 0.0008028835 0.002007893 0.001018948 0.0009622172 
30.80000000000000071 0.001702587 0.002131543 0.0008055305 0.002005909 0.001004097 0.0009893957 
30.90000000000000213 0.001699437 0.002072576 0.0007991891 0.001990407 0.001014763 0.0009540001 
31 0.001687569 0.002047612 0.0008037237 0.00197554 0.0009996708 0.0009599487 
